-1.0455,-0.76827,1.0604,0.02
-1.0429,-0.76731,1.0616,0.04
-1.0404,-0.76619,1.0627,0.06
-1.0381,-0.76472,1.0636,0.08
-1.0362,-0.76311,1.0645,0.1
-1.0345,-0.76094,1.0652,0.12
-1.0332,-0.7586,1.0658,0.14
-1.032,-0.75622,1.066,0.16
-1.0311,-0.75342,1.0662,0.18
-1.0307,-0.75004,1.0666,0.2
-1.0303,-0.74685,1.0664,0.22
-1.0304,-0.74329,1.0661,0.24
-1.0307,-0.7399,1.0658,0.26
-1.0315,-0.73606,1.0653,0.28
-1.0324,-0.73244,1.0646,0.3
-1.0337,-0.72849,1.0641,0.32
-1.0352,-0.72458,1.0633,0.34
-1.0371,-0.72067,1.0626,0.36
-1.0392,-0.71677,1.0618,0.38
-1.0414,-0.71301,1.061,0.4
-1.0439,-0.70941,1.0602,0.42
-1.0466,-0.70583,1.0594,0.44
-1.0493,-0.7026,1.0584,0.46
-1.0523,-0.69929,1.0576,0.48
-1.0553,-0.69651,1.0567,0.5
-1.0583,-0.69382,1.0559,0.52
-1.0615,-0.69146,1.0551,0.54
-1.0646,-0.68964,1.054,0.56
-1.0678,-0.68778,1.0531,0.58
-1.0711,-0.68634,1.0522,0.6
-1.0741,-0.68578,1.0508,0.62
-1.0772,-0.68473,1.0501,0.64
-1.0803,-0.68438,1.0492,0.66
-1.0829,-0.68442,1.0483,0.68
-1.0854,-0.68494,1.0472,0.7
-1.0876,-0.68548,1.0462,0.72
-1.0896,-0.68663,1.0451,0.74
-1.0913,-0.688,1.0442,0.76
-1.093,-0.6895,1.0432,0.78
-1.0944,-0.6909,1.0423,0.8
-1.0956,-0.69301,1.0414,0.82
-1.0968,-0.69521,1.0405,0.84
-1.0976,-0.6975,1.0398,0.86
-1.0982,-0.70004,1.0391,0.88
-1.0986,-0.70286,1.0386,0.9
-1.0987,-0.70576,1.0382,0.92
-1.0985,-0.70886,1.0377,0.94
-1.0981,-0.71208,1.0375,0.96
-1.0976,-0.71529,1.0375,0.98
-1.0965,-0.71855,1.0374,1
-1.0953,-0.72203,1.0374,1.02
-1.0938,-0.72536,1.0377,1.04
-1.0921,-0.72867,1.0379,1.06
-1.0901,-0.73195,1.0385,1.08
-1.088,-0.73522,1.039,1.1
-1.0858,-0.73846,1.0396,1.12
-1.0834,-0.74159,1.0404,1.14
-1.0808,-0.74486,1.0411,1.16
-1.0779,-0.74809,1.042,1.18
-1.0748,-0.75118,1.0428,1.2
-1.0715,-0.75423,1.044,1.22
-1.0681,-0.75699,1.0453,1.24
-1.0645,-0.75955,1.0464,1.26
-1.0608,-0.76192,1.0476,1.28
-1.0569,-0.76421,1.049,1.3
-1.0532,-0.76611,1.0503,1.32
-1.0497,-0.76793,1.0515,1.34
-1.046,-0.76941,1.0528,1.36
