-1.1247,-0.7087,1.0443,0.02
-1.1238,-0.71086,1.044,0.04
-1.1226,-0.71299,1.0436,0.06
-1.1213,-0.7151,1.0434,0.08
-1.1198,-0.71735,1.0434,0.1
-1.1181,-0.71958,1.0435,0.12
-1.1162,-0.7218,1.0438,0.14
-1.1141,-0.72393,1.0441,0.16
-1.1117,-0.72602,1.0446,0.18
-1.1092,-0.72806,1.0453,0.2
-1.1064,-0.73005,1.046,0.22
-1.1034,-0.73193,1.0468,0.24
-1.1003,-0.73386,1.0477,0.26
-1.0972,-0.73548,1.0488,0.28
-1.0938,-0.7371,1.0498,0.3
-1.0904,-0.73869,1.0509,0.32
-1.0871,-0.74018,1.0521,0.34
-1.0834,-0.74161,1.0532,0.36
-1.0798,-0.74255,1.0545,0.38
-1.0762,-0.74355,1.0557,0.4
-1.0726,-0.74426,1.0569,0.42
-1.0689,-0.74491,1.0583,0.44
-1.0653,-0.74507,1.0592,0.46
-1.0618,-0.74537,1.0603,0.48
-1.0585,-0.74519,1.0615,0.5
-1.0552,-0.74469,1.0627,0.52
-1.0523,-0.744,1.0637,0.54
-1.0496,-0.74311,1.0647,0.56
-1.0472,-0.74183,1.0656,0.58
-1.0448,-0.74047,1.0663,0.6
-1.0428,-0.73885,1.0671,0.62
-1.041,-0.73698,1.0676,0.64
-1.0394,-0.73481,1.0681,0.66
-1.0382,-0.73236,1.0685,0.68
-1.0372,-0.72957,1.0688,0.7
-1.0366,-0.72693,1.0689,0.72
-1.0364,-0.72378,1.0689,0.74
-1.0363,-0.72078,1.0685,0.76
-1.0367,-0.71728,1.0683,0.78
-1.0373,-0.71399,1.0679,0.8
-1.0384,-0.71026,1.0675,0.82
-1.0397,-0.70665,1.0668,0.84
-1.0412,-0.7031,1.066,0.86
-1.0431,-0.69937,1.0653,0.88
-1.045,-0.69562,1.0647,0.9
-1.0475,-0.692,1.0638,0.92
-1.0498,-0.68863,1.0628,0.94
-1.0527,-0.68505,1.0618,0.96
-1.0557,-0.68188,1.0607,0.98
-1.059,-0.67841,1.0599,1
-1.0624,-0.6759,1.0588,1.02
-1.0661,-0.67279,1.0579,1.04
-1.0699,-0.67013,1.057,1.06
-1.0737,-0.66793,1.0559,1.08
-1.0775,-0.66572,1.0549,1.1
-1.0812,-0.66421,1.0538,1.12
-1.0849,-0.66292,1.0527,1.14
-1.0886,-0.66181,1.0517,1.16
-1.0922,-0.66109,1.0508,1.18
-1.0956,-0.66053,1.0498,1.2
-1.0989,-0.66069,1.0488,1.22
-1.1021,-0.66109,1.0478,1.24
-1.1049,-0.66163,1.0468,1.26
-1.1078,-0.66248,1.0458,1.28
-1.1103,-0.66376,1.0449,1.3
-1.1126,-0.66516,1.0439,1.32
-1.1146,-0.66678,1.0431,1.34
-1.1164,-0.66865,1.0423,1.36
-1.1179,-0.67082,1.0416,1.38
-1.1197,-0.67315,1.0409,1.4
-1.1208,-0.67591,1.0403,1.42
-1.122,-0.67875,1.0398,1.44
-1.1229,-0.68182,1.0392,1.46
-1.1235,-0.68514,1.0391,1.48
-1.1239,-0.68871,1.0387,1.5
-1.1239,-0.69229,1.0386,1.52
-1.1237,-0.69645,1.0382,1.54
-1.1233,-0.70029,1.0383,1.56
-1.1225,-0.7042,1.0384,1.58
-1.1215,-0.70832,1.0385,1.6
-1.1201,-0.71245,1.0388,1.62
-1.1185,-0.7165,1.039,1.64
-1.1167,-0.72068,1.0392,1.66
-1.1145,-0.72488,1.0395,1.68
-1.1121,-0.72894,1.04,1.7
-1.1096,-0.73296,1.0405,1.72
-1.1069,-0.73684,1.0412,1.74
-1.1038,-0.74087,1.0419,1.76
-1.1005,-0.74453,1.0427,1.78
-1.097,-0.74791,1.0435,1.8
-1.0932,-0.75126,1.0444,1.82
